0.83432,UCE-indel
0.665094,UCE-indel
0.740541,UCE-indel
0.825,UCE-indel
0.630435,UCE-indel
0.638498,UCE-indel
0.727749,UCE-indel
0.704698,UCE-indel
0.771186,UCE-indel
0.715789,UCE-indel
0.752941,UCE-indel
0.646259,UCE-indel
0.55336,UCE-indel
0.449827,UCE-indel
0.531328,UCE-indel
0.614719,UCE-indel
0.577703,UCE-indel
0.637209,UCE-indel
0.700637,UCE-indel
0.684932,UCE-indel
0.642023,UCE-indel
0.698225,UCE-indel
0.650943,UCE-indel
0.62,UCE-indel
0.671429,UCE-indel
0.564516,UCE-indel
0.639175,UCE-indel
0.776,UCE-indel
0.640884,UCE-indel
0.828283,UCE-indel
0.664773,UCE-indel
0.791045,UCE-indel
0.535714,UCE-indel
0.6,UCE-indel
0.711207,UCE-indel
0.62069,UCE-indel
0.626263,UCE-indel
0.72807,UCE-indel
0.730769,UCE-indel
0.635714,UCE-indel
0.738889,UCE-indel
0.699387,UCE-indel
0.66,UCE-indel
0.5,UCE-indel
0.52,UCE-indel
0.714286,UCE-indel
0.865385,UCE-indel
0.737179,UCE-indel
0.543165,UCE-indel
0.716667,UCE-indel
0.686747,UCE-indel
0.602649,UCE-indel
0.595745,UCE-indel
0.520325,UCE-indel
0.590361,UCE-indel
0.562016,UCE-indel
0.838384,UCE-indel
0.568627,UCE-indel
0.719298,UCE-indel
0.587234,UCE-indel
0.607143,UCE-indel
0.84106,UCE-indel
0.648241,UCE-indel
0.651163,UCE-indel
0.540909,UCE-indel
0.67907,UCE-indel
0.650943,UCE-indel
0.518939,UCE-indel
0.632287,UCE-indel
0.747899,UCE-indel
0.736842,UCE-indel
0.631336,UCE-indel
0.672956,UCE-indel
0.523077,UCE-indel
0.557769,UCE-indel
0.702532,UCE-indel
0.607261,UCE-indel
0.579545,UCE-indel
0.713725,UCE-indel
0.620253,UCE-indel
0.71875,UCE-indel
0.526316,UCE-indel
0.728889,UCE-indel
0.657895,UCE-indel
0.714912,UCE-indel
0.611111,UCE-indel
0.543307,UCE-indel
0.588235,UCE-indel
0.602113,UCE-indel
0.676768,UCE-indel
0.721212,UCE-indel
0.774011,UCE-indel
0.615385,UCE-indel
0.656716,UCE-indel
0.609155,UCE-indel
0.621262,UCE-indel
0.495833,UCE-indel
0.47619,UCE-indel
0.771784,UCE-indel
0.62381,UCE-indel
0.764706,UCE-indel
0.646154,UCE-indel
0.556522,UCE-indel
0.676923,UCE-indel
0.582803,UCE-indel
0.720588,UCE-indel
0.616487,UCE-indel
0.717391,UCE-indel
0.548673,UCE-indel
0.518248,UCE-indel
0.644578,UCE-indel
0.65625,UCE-indel
0.561404,UCE-indel
0.636364,UCE-indel
0.664516,UCE-indel
0.747312,UCE-indel
0.659459,UCE-indel
0.644809,UCE-indel
0.526984,UCE-indel
0.639785,UCE-indel
0.533654,UCE-indel
0.564315,UCE-indel
0.449275,UCE-indel
0.711656,UCE-indel
0.680233,UCE-indel
0.717391,UCE-indel
0.805825,UCE-indel
0.663717,UCE-indel
0.52381,UCE-indel
0.762821,UCE-indel
0.63522,UCE-indel
0.609091,UCE-indel
0.757709,UCE-indel
0.631206,UCE-indel
0.769231,UCE-indel
0.623656,UCE-indel
0.652778,UCE-indel
0.755682,UCE-indel
0.546798,UCE-indel
0.577093,UCE-indel
0.661871,UCE-indel
0.561181,UCE-indel
0.594444,UCE-indel
0.52381,UCE-indel
0.554455,UCE-indel
0.677083,UCE-indel
0.626437,UCE-indel
0.692118,UCE-indel
0.625,UCE-indel
0.678571,UCE-indel
0.680233,UCE-indel
0.632558,UCE-indel
0.728659,UCE-indel
0.712871,UCE-indel
0.515406,UCE-indel
0.687023,UCE-indel
0.698842,UCE-indel
0.623894,UCE-indel
0.611429,UCE-indel
0.665354,UCE-indel
0.647727,UCE-indel
0.675241,UCE-indel
0.636905,UCE-indel
0.780899,UCE-indel
0.524823,UCE-indel
0.62069,UCE-indel
0.529891,UCE-indel
0.543478,UCE-indel
0.716475,UCE-indel
0.644,UCE-indel
0.591133,UCE-indel
0.699153,UCE-indel
0.59919,UCE-indel
0.707317,UCE-indel
0.761905,UCE-indel
0.517949,UCE-indel
0.717949,UCE-indel
0.590038,UCE-indel
0.686275,UCE-indel
0.646789,UCE-indel
0.679426,UCE-indel
0.674797,UCE-indel
0.5,UCE-indel
0.615385,UCE-indel
0.639269,UCE-indel
0.664062,UCE-indel
0.662252,UCE-indel
0.55615,UCE-indel
0.627778,UCE-indel
0.674641,UCE-indel
0.506276,UCE-indel
0.650407,UCE-indel
0.603774,UCE-indel
0.716129,UCE-indel
0.534014,UCE-indel
0.81875,UCE-indel
0.659341,UCE-indel
0.625731,UCE-indel
0.594059,UCE-indel
0.735294,UCE-indel
0.773109,UCE-indel
0.657233,UCE-indel
0.538278,UCE-indel
0.629508,UCE-indel
0.615854,UCE-indel
0.781609,UCE-indel
0.617834,UCE-indel
0.7,UCE-indel
0.584229,UCE-indel
0.708487,UCE-indel
0.654545,UCE-indel
0.723502,UCE-indel
0.617512,UCE-indel
0.704,UCE-indel
0.678571,UCE-indel
0.591549,UCE-indel
0.612245,UCE-indel
0.688372,UCE-indel
0.558824,UCE-indel
0.72807,UCE-indel
0.728814,UCE-indel
0.62963,UCE-indel
0.651515,UCE-indel
0.776978,UCE-indel
0.608491,UCE-indel
0.697581,UCE-indel
0.681481,UCE-indel
0.790323,UCE-indel
0.705882,UCE-indel
0.611465,UCE-indel
0.683333,UCE-indel
0.657143,UCE-indel
0.59,UCE-indel
0.657303,UCE-indel
0.679426,UCE-indel
0.651163,UCE-indel
0.669291,UCE-indel
0.697917,UCE-indel
0.724014,UCE-indel
0.635071,UCE-indel
0.566474,UCE-indel
0.639225,UCE-indel
0.610811,UCE-indel
0.659664,UCE-indel
0.641148,UCE-indel
0.816216,UCE-indel
0.619958,UCE-indel
0.736842,UCE-indel
0.73913,UCE-indel
0.625668,UCE-indel
0.713043,UCE-indel
0.816568,UCE-indel
0.682635,UCE-indel
0.553571,UCE-indel
0.691781,UCE-indel
0.627329,UCE-indel
0.522388,UCE-indel
0.464832,UCE-indel
0.678788,UCE-indel
0.59761,UCE-indel
0.722222,UCE-indel
0.635294,UCE-indel
0.643902,UCE-indel
0.696486,UCE-indel
0.637168,UCE-indel
0.596774,UCE-indel
0.517986,UCE-indel
0.615,UCE-indel
0.723757,UCE-indel
0.623077,UCE-indel
0.612179,UCE-indel
0.607143,UCE-indel
0.614213,UCE-indel
0.65651,UCE-indel
0.694268,UCE-indel
0.62955,UCE-indel
0.745455,UCE-indel
0.677143,UCE-indel
0.582011,UCE-indel
0.688679,UCE-indel
0.547445,UCE-indel
0.763736,UCE-indel
0.740113,UCE-indel
0.651316,UCE-indel
0.71519,UCE-indel
0.684211,UCE-indel
0.725926,UCE-indel
0.780822,UCE-indel
0.54955,UCE-indel
0.45082,UCE-indel
0.55,UCE-indel
0.8,UCE-indel
0.711864,UCE-indel
0.629213,UCE-indel
0.668342,UCE-indel
0.681159,UCE-indel
0.655797,UCE-indel
0.892157,UCE-indel
0.689655,UCE-indel
0.67033,UCE-indel
0.534314,UCE-indel
0.722222,UCE-indel
0.54902,UCE-indel
0.642857,UCE-indel
0.602632,UCE-indel
0.59375,UCE-indel
0.703448,UCE-indel
0.636364,UCE-indel
0.629834,UCE-indel
0.58125,UCE-indel
0.626582,UCE-indel
0.626812,UCE-indel
0.610879,UCE-indel
0.661017,UCE-indel
0.719626,UCE-indel
0.652941,UCE-indel
0.596026,UCE-indel
0.619048,UCE-indel
0.656151,UCE-indel
0.671053,UCE-indel
0.611607,UCE-indel
0.598039,UCE-indel
0.68018,UCE-indel
0.552529,UCE-indel
0.598726,UCE-indel
0.691542,UCE-indel
0.644144,UCE-indel
0.672489,UCE-indel
0.673367,UCE-indel
0.528481,UCE-indel
0.619048,UCE-indel
0.720859,UCE-indel
0.703448,UCE-indel
0.676301,UCE-indel
0.781003,UCE-indel
0.780161,UCE-indel
0.660819,UCE-indel
0.603865,UCE-indel
0.649682,UCE-indel
0.604361,UCE-indel
0.615142,UCE-indel
0.538462,UCE-indel
0.672727,UCE-indel
0.70922,UCE-indel
0.740385,UCE-indel
0.764706,UCE-indel
0.641026,UCE-indel
0.639785,UCE-indel
0.678363,UCE-indel
0.641256,UCE-indel
0.572052,UCE-indel
0.657534,UCE-indel
0.573394,UCE-indel
0.560647,UCE-indel
0.541219,UCE-indel
0.569948,UCE-indel
0.675325,UCE-indel
0.743902,UCE-indel
0.488584,UCE-indel
0.638889,UCE-indel
0.656716,UCE-indel
0.774411,UCE-indel
0.676471,UCE-indel
0.623377,UCE-indel
0.677419,UCE-indel
0.65,UCE-indel
0.666667,UCE-indel
0.848057,UCE-indel
0.683453,UCE-indel
0.540373,UCE-indel
0.642241,UCE-indel
0.64,UCE-indel
0.668571,UCE-indel
0.696133,UCE-indel
0.503906,UCE-indel
0.569079,UCE-indel
0.674847,UCE-indel
0.686667,UCE-indel
0.707143,UCE-indel
0.678899,UCE-indel
0.621795,UCE-indel
0.709924,UCE-indel
0.594059,UCE-indel
0.587189,UCE-indel
0.52381,UCE-indel
0.566845,UCE-indel
0.445355,UCE-indel
0.771429,UCE-indel
0.676113,UCE-indel
0.69145,UCE-indel
0.55627,UCE-indel
0.645161,UCE-indel
0.70438,UCE-indel
0.712871,UCE-indel
0.616667,UCE-indel
0.714286,UCE-indel
0.878049,UCE-indel
0.744186,UCE-indel
0.786408,UCE-indel
0.594675,UCE-indel
0.602273,UCE-indel
0.581731,UCE-indel
0.64539,UCE-indel
0.548148,UCE-indel
0.555066,UCE-indel
0.641026,UCE-indel
0.472,UCE-indel
0.65,UCE-indel
0.578947,UCE-indel
0.608392,UCE-indel
0.743455,UCE-indel
0.609375,UCE-indel
0.630573,UCE-indel
0.694805,UCE-indel
0.474453,UCE-indel
0.69,UCE-indel
0.561047,UCE-indel
0.656827,UCE-indel
0.643478,UCE-indel
0.685,UCE-indel
0.556604,UCE-indel
0.551402,UCE-indel
0.547244,UCE-indel
0.727273,UCE-indel
0.586592,UCE-indel
0.546667,UCE-indel
0.787037,UCE-indel
0.680672,UCE-indel
0.615721,UCE-indel
0.737864,UCE-indel
0.626822,UCE-indel
0.686636,UCE-indel
0.596386,UCE-indel
0.597826,UCE-indel
0.682796,UCE-indel
0.62069,UCE-indel
0.461905,UCE-indel
0.757009,UCE-indel
0.598765,UCE-indel
0.638158,UCE-indel
0.592593,UCE-indel
0.509615,UCE-indel
0.551724,UCE-indel
0.473913,UCE-indel
0.578788,UCE-indel
0.677852,UCE-indel
0.631148,UCE-indel
0.693727,UCE-indel
0.666667,UCE-indel
0.493088,UCE-indel
0.636364,UCE-indel
0.707692,UCE-indel
0.597561,UCE-indel
0.734043,UCE-indel
0.675325,UCE-indel
0.668605,UCE-indel
0.729642,UCE-indel
0.526786,UCE-indel
0.745614,UCE-indel
0.639535,UCE-indel
0.811594,UCE-indel
0.529954,UCE-indel
0.654135,UCE-indel
0.670732,UCE-indel
0.656566,UCE-indel
0.784615,UCE-indel
0.771127,UCE-indel
0.625,UCE-indel
0.494253,UCE-indel
0.69281,UCE-indel
0.672131,UCE-indel
0.692015,UCE-indel
0.604938,UCE-indel
0.60274,UCE-indel
0.585271,UCE-indel
0.483636,UCE-indel
0.545024,UCE-indel
0.61324,UCE-indel
0.806061,UCE-indel
0.529825,UCE-indel
0.725714,UCE-indel
0.708738,UCE-indel
0.704918,UCE-indel
0.576642,UCE-indel
0.80625,UCE-indel
0.603499,UCE-indel
0.574468,UCE-indel
0.631068,UCE-indel
0.680233,UCE-indel
0.56338,UCE-indel
0.772222,UCE-indel
0.685714,UCE-indel
0.562914,UCE-indel
0.52381,UCE-indel
0.758621,UCE-indel
0.605128,UCE-indel
0.687861,UCE-indel
0.496575,UCE-indel
0.625,UCE-indel
0.72043,UCE-indel
0.66,UCE-indel
0.671875,UCE-indel
0.734884,UCE-indel
0.683761,UCE-indel
0.770115,UCE-indel
0.651429,UCE-indel
0.661017,UCE-indel
0.61194,UCE-indel
0.655844,UCE-indel
0.528814,UCE-indel
0.699387,UCE-indel
0.701031,UCE-indel
0.612426,UCE-indel
0.549669,UCE-indel
0.707317,UCE-indel
0.708738,UCE-indel
0.59322,UCE-indel
0.509434,UCE-indel
0.61236,UCE-indel
0.659574,UCE-indel
0.638376,UCE-indel
0.783217,UCE-indel
0.54,UCE-indel
0.680912,UCE-indel
0.67354,UCE-indel
0.575,UCE-indel
0.582915,UCE-indel
0.703125,UCE-indel
0.648241,UCE-indel
0.563158,UCE-indel
0.639576,UCE-indel
0.522293,UCE-indel
0.680851,UCE-indel
0.554585,UCE-indel
0.55,UCE-indel
0.75,UCE-indel
0.521429,UCE-indel
0.679104,UCE-indel
0.75,UCE-indel
0.590278,UCE-indel
0.715789,UCE-indel
0.69163,UCE-indel
0.666667,UCE-indel
0.654088,UCE-indel
0.703704,UCE-indel
0.620438,UCE-indel
0.650376,UCE-indel
0.656051,UCE-indel
0.597765,UCE-indel
0.506667,UCE-indel
0.611842,UCE-indel
0.655303,UCE-indel
0.654255,UCE-indel
0.590361,UCE-indel
0.629834,UCE-indel
0.729508,UCE-indel
0.629371,UCE-indel
0.558824,UCE-indel
0.506383,UCE-indel
0.653333,UCE-indel
0.657277,UCE-indel
0.585034,UCE-indel
0.505976,UCE-indel
0.519713,UCE-indel
0.630769,UCE-indel
0.632287,UCE-indel
0.619718,UCE-indel
0.644144,UCE-indel
0.584906,UCE-indel
0.505405,UCE-indel
0.58011,UCE-indel
0.627219,UCE-indel
0.557214,UCE-indel
0.654867,UCE-indel
0.62069,UCE-indel
0.735849,UCE-indel
0.698113,UCE-indel
0.604278,UCE-indel
0.615385,UCE-indel
0.666667,UCE-indel
0.622951,UCE-indel
0.60804,UCE-indel
0.576577,UCE-indel
0.688525,UCE-indel
0.629213,UCE-indel
0.641618,UCE-indel
0.626316,UCE-indel
0.621212,UCE-indel
0.563953,UCE-indel
0.719008,UCE-indel
0.566102,UCE-indel
0.69869,UCE-indel
0.54717,UCE-indel
0.672727,UCE-indel
0.623077,UCE-indel
0.561404,UCE-indel
0.614525,UCE-indel
0.635036,UCE-indel
0.703704,UCE-indel
0.756522,UCE-indel
0.762963,UCE-indel
0.745455,UCE-indel
0.698565,UCE-indel
0.581227,UCE-indel
0.63,UCE-indel
0.75,UCE-indel
0.745098,UCE-indel
0.752294,UCE-indel
0.614754,UCE-indel
0.406154,UCE-indel
0.564815,UCE-indel
0.460751,UCE-indel
0.682081,UCE-indel
0.76087,UCE-indel
0.746667,UCE-indel
0.666667,UCE-indel
0.475806,UCE-indel
0.754386,UCE-indel
0.808,UCE-indel
0.623482,UCE-indel
0.570312,UCE-indel
0.589109,UCE-indel
0.648515,UCE-indel
0.61194,UCE-indel
0.496774,UCE-indel
0.697183,UCE-indel
0.625,UCE-indel
0.659341,UCE-indel
0.783505,UCE-indel
0.644444,UCE-indel
0.681529,UCE-indel
0.603865,UCE-indel
0.686275,UCE-indel
0.564103,UCE-indel
0.738854,UCE-indel
0.492013,UCE-indel
0.72561,UCE-indel
0.620087,UCE-indel
0.587879,UCE-indel
0.659722,UCE-indel
0.537415,UCE-indel
0.554545,UCE-indel
0.528205,UCE-indel
0.629108,UCE-indel
0.575916,UCE-indel
0.556701,UCE-indel
0.539604,UCE-indel
0.703704,UCE-indel
0.625,UCE-indel
0.591696,UCE-indel
0.569767,UCE-indel
0.707182,UCE-indel
0.721311,UCE-indel
0.535433,UCE-indel
0.738636,UCE-indel
0.513514,UCE-indel
0.779935,UCE-indel
0.665,UCE-indel
0.657143,UCE-indel
0.638393,UCE-indel
0.592105,UCE-indel
0.671642,UCE-indel
0.58567,UCE-indel
0.731343,UCE-indel
0.712389,UCE-indel
0.614706,UCE-indel
0.568627,UCE-indel
0.656716,UCE-indel
0.611702,UCE-indel
0.579399,UCE-indel
0.617347,UCE-indel
0.679775,UCE-indel
0.772727,UCE-indel
0.58952,UCE-indel
0.546125,UCE-indel
0.651429,UCE-indel
0.678392,UCE-indel
0.682292,UCE-indel
0.545455,UCE-indel
0.560811,UCE-indel
0.672269,UCE-indel
0.75974,UCE-indel
0.695652,UCE-indel
0.653333,UCE-indel
0.630303,UCE-indel
0.710345,UCE-indel
0.741259,UCE-indel
0.596774,UCE-indel
0.707627,UCE-indel
0.783333,UCE-indel
0.758824,UCE-indel
0.607735,UCE-indel
0.603352,UCE-indel
0.647343,UCE-indel
0.736111,UCE-indel
0.583691,UCE-indel
0.520408,UCE-indel
0.565517,UCE-indel
0.563291,UCE-indel
0.616667,UCE-indel
0.553114,UCE-indel
0.589212,UCE-indel
0.663158,UCE-indel
0.566667,UCE-indel
0.491429,UCE-indel
0.723404,UCE-indel
0.66242,UCE-indel
0.596899,UCE-indel
0.71134,UCE-indel
0.685393,UCE-indel
0.559701,UCE-indel
0.643478,UCE-indel
0.720648,UCE-indel
0.736059,UCE-indel
0.659574,UCE-indel
0.703704,UCE-indel
0.61399,UCE-indel
0.603896,UCE-indel
0.536723,UCE-indel
0.608696,UCE-indel
0.582329,UCE-indel
0.646766,UCE-indel
0.63964,UCE-indel
0.673333,UCE-indel
0.684,UCE-indel
0.525974,UCE-indel
0.691729,UCE-indel
0.621711,UCE-indel
0.675192,UCE-indel
0.545455,UCE-indel
0.777778,UCE-indel
0.34023,UCE-indel
0.654952,UCE-indel
0.623656,UCE-indel
0.721649,UCE-indel
0.645933,UCE-indel
0.590278,UCE-indel
0.650794,UCE-indel
0.492163,UCE-indel
0.666667,UCE-indel
0.685065,UCE-indel
0.638655,UCE-indel
0.68125,UCE-indel
0.683099,UCE-indel
0.713115,UCE-indel
0.714286,UCE-indel
0.624454,UCE-indel
0.417867,UCE-indel
0.676923,UCE-indel
0.677551,UCE-indel
0.799087,UCE-indel
0.739726,UCE-indel
0.586207,UCE-indel
0.813559,UCE-indel
0.514403,UCE-indel
0.577465,UCE-indel
0.740113,UCE-indel
0.726937,UCE-indel
0.639423,UCE-indel
0.625984,UCE-indel
0.701613,UCE-indel
0.655172,UCE-indel
0.755319,UCE-indel
0.558266,UCE-indel
0.702222,UCE-indel
0.689655,UCE-indel
0.653465,UCE-indel
0.572687,UCE-indel
0.735294,UCE-indel
0.658537,UCE-indel
0.654378,UCE-indel
0.666667,UCE-indel
0.67284,UCE-indel
0.592437,UCE-indel
0.675862,UCE-indel
0.782609,UCE-indel
0.620482,UCE-indel
0.774648,UCE-indel
0.771429,UCE-indel
0.668203,UCE-indel
0.581152,UCE-indel
0.508475,UCE-indel
0.505682,UCE-indel
0.685714,UCE-indel
0.56213,UCE-indel
0.641667,UCE-indel
0.579365,UCE-indel
0.625668,UCE-indel
0.59447,UCE-indel
0.615023,UCE-indel
0.72807,UCE-indel
0.694215,UCE-indel
0.682171,UCE-indel
0.806818,UCE-indel
0.693182,UCE-indel
0.788235,UCE-indel
0.530973,UCE-indel
0.507463,UCE-indel
0.579545,UCE-indel
0.681564,UCE-indel
0.668712,UCE-indel
0.674603,UCE-indel
0.64,UCE-indel
0.718663,UCE-indel
0.788136,UCE-indel
0.762025,UCE-indel
0.621818,UCE-indel
0.699588,UCE-indel
0.580952,UCE-indel
0.678788,UCE-indel
0.641414,UCE-indel
0.583691,UCE-indel
0.620301,UCE-indel
0.648148,UCE-indel
0.638889,UCE-indel
0.665354,UCE-indel
0.7625,UCE-indel
0.654206,UCE-indel
0.925926,UCE-indel
1,UCE-indel
0.643411,UCE-indel
0.584906,UCE-indel
0.550633,UCE-indel
0.604317,UCE-indel
0.530303,UCE-indel
0.547278,UCE-indel
0.596226,UCE-indel
0.452888,UCE-indel
0.676056,UCE-indel
0.50885,UCE-indel
0.613793,UCE-indel
0.666667,UCE-indel
0.721739,UCE-indel
0.702703,UCE-indel
0.696133,UCE-indel
0.582915,UCE-indel
0.624365,UCE-indel
0.595238,UCE-indel
0.680473,UCE-indel
0.666667,UCE-indel
0.626582,UCE-indel
0.494624,UCE-indel
0.665574,UCE-indel
0.575188,UCE-indel
0.498099,UCE-indel
0.595142,UCE-indel
0.578397,UCE-indel
0.575221,UCE-indel
0.613953,UCE-indel
0.5,UCE-indel
0.6875,UCE-indel
0.586957,UCE-indel
0.618421,UCE-indel
0.752941,UCE-indel
0.669173,UCE-indel
0.452297,UCE-indel
0.60452,UCE-indel
0.678218,UCE-indel
0.701754,UCE-indel
0.568627,UCE-indel
0.542373,UCE-indel
0.644144,UCE-indel
0.533537,UCE-indel
0.729642,UCE-indel
0.712707,UCE-indel
0.716667,UCE-indel
0.789474,UCE-indel
0.715152,UCE-indel
0.651982,UCE-indel
0.657754,UCE-indel
0.578125,UCE-indel
0.734807,UCE-indel
0.717073,UCE-indel
0.708995,UCE-indel
0.680203,UCE-indel
0.706294,UCE-indel
0.669856,UCE-indel
0.635593,UCE-indel
0.521036,UCE-indel
0.615894,UCE-indel
0.717949,UCE-indel
0.690476,UCE-indel
0.731183,UCE-indel
0.577689,UCE-indel
0.801843,UCE-indel
0.62212,UCE-indel
0.57485,UCE-indel
0.58046,UCE-indel
0.697778,UCE-indel
0.581967,UCE-indel
0.59009,UCE-indel
0.623529,UCE-indel
0.59375,UCE-indel
0.639053,UCE-indel
0.531915,UCE-indel
0.595833,UCE-indel
0.65896,UCE-indel
0.576923,UCE-indel
0.634855,UCE-indel
0.642857,UCE-indel
0.60241,UCE-indel
0.64,UCE-indel
0.669118,UCE-indel
0.734234,UCE-indel
0.669173,UCE-indel
0.638655,UCE-indel
0.675325,UCE-indel
0.702128,UCE-indel
0.763441,UCE-indel
0.638393,UCE-indel
0.628049,UCE-indel
0.637306,UCE-indel
0.666667,UCE-indel
0.659389,UCE-indel
0.674419,UCE-indel
0.681034,UCE-indel
0.649351,UCE-indel
0.691729,UCE-indel
0.637838,UCE-indel
0.613333,UCE-indel
0.766304,UCE-indel
0.733333,UCE-indel
0.733333,UCE-indel
0.805369,UCE-indel
0.699482,UCE-indel
0.623288,UCE-indel
0.815534,UCE-indel
0.711656,UCE-indel
0.658537,UCE-indel
0.641667,UCE-indel
0.657895,UCE-indel
0.688312,UCE-indel
0.543147,UCE-indel
0.743119,UCE-indel
0.79798,UCE-indel
0.69,UCE-indel
0.670886,UCE-indel
0.640351,UCE-indel
0.564972,UCE-indel
0.547368,UCE-indel
0.561265,UCE-indel
0.636719,UCE-indel
0.660606,UCE-indel
0.697674,UCE-indel
0.62069,UCE-indel
0.590504,UCE-indel
0.726027,UCE-indel
0.80117,UCE-indel
0.743455,UCE-indel
0.64433,UCE-indel
0.591111,UCE-indel
0.723684,UCE-indel
0.647059,UCE-indel
0.580205,UCE-indel
0.652174,UCE-indel
0.721739,UCE-indel
0.539683,UCE-indel
0.746667,UCE-indel
0.624,UCE-indel
0.748792,UCE-indel
0.686347,UCE-indel
0.71,UCE-indel
0.716895,UCE-indel
0.726368,UCE-indel
0.731343,UCE-indel
0.691011,UCE-indel
0.652941,UCE-indel
0.556054,UCE-indel
0.797872,UCE-indel
0.719298,UCE-indel
0.660256,UCE-indel
0.52551,UCE-indel
0.600917,UCE-indel
0.66,UCE-indel
0.740933,UCE-indel
0.694118,UCE-indel
0.618785,UCE-indel
0.546468,UCE-indel
0.609195,UCE-indel
0.537234,UCE-indel
0.718447,UCE-indel
0.538462,UCE-indel
0.63754,UCE-indel
0.5625,UCE-indel
0.670051,UCE-indel
0.623894,UCE-indel
0.634831,UCE-indel
0.735751,UCE-indel
0.692946,UCE-indel
0.646226,UCE-indel
0.685567,UCE-indel
0.627451,UCE-indel
0.566138,UCE-indel
0.745819,UCE-indel
0.690821,UCE-indel
0.706897,UCE-indel
0.693467,UCE-indel
0.764398,UCE-indel
0.811475,UCE-indel
0.694611,UCE-indel
0.458042,UCE-indel
0.6,UCE-indel
0.748344,UCE-indel
0.47644,UCE-indel
0.56,UCE-indel
0.65812,UCE-indel
0.579861,UCE-indel
0.618056,UCE-indel
0.41875,UCE-indel
0.578488,UCE-indel
0.519685,UCE-indel
0.524887,UCE-indel
0.709091,UCE-indel
0.608333,UCE-indel
0.676282,UCE-indel
0.523636,UCE-indel
0.537764,UCE-indel
0.660377,UCE-indel
0.63253,UCE-indel
0.619718,UCE-indel
0.657143,UCE-indel
0.622137,UCE-indel
0.63522,UCE-indel
0.607735,UCE-indel
0.561321,UCE-indel
0.578171,UCE-indel
0.728111,UCE-indel
0.75,UCE-indel
0.697248,UCE-indel
0.752,UCE-indel
0.684211,UCE-indel
0.665354,UCE-indel
0.559783,UCE-indel
0.694301,UCE-indel
0.591592,UCE-indel
0.611842,UCE-indel
0.585106,UCE-indel
0.5,UCE-indel
0.647619,UCE-indel
0.670068,UCE-indel
0.669565,UCE-indel
0.504132,UCE-indel
0.652482,UCE-indel
0.599303,UCE-indel
0.571429,UCE-indel
0.790541,UCE-indel
0.6875,UCE-indel
0.674286,UCE-indel
0.741071,UCE-indel
0.648562,UCE-indel
0.571429,UCE-indel
0.648069,UCE-indel
0.581481,UCE-indel
0.564,UCE-indel
0.66129,UCE-indel
0.663755,UCE-indel
0.707865,UCE-indel
0.557692,UCE-indel
0.665049,UCE-indel
0.796296,UCE-indel
0.776786,UCE-indel
0.669421,UCE-indel
0.678161,UCE-indel
0.5,UCE-indel
0.704545,UCE-indel
0.693878,UCE-indel
0.611336,UCE-indel
0.450161,UCE-indel
0.613527,UCE-indel
0.56338,UCE-indel
0.699088,UCE-indel
0.675497,UCE-indel
0.713115,UCE-indel
0.506964,UCE-indel
0.53169,UCE-indel
0.520362,UCE-indel
0.70398,UCE-indel
0.730088,UCE-indel
0.641434,UCE-indel
0.59447,UCE-indel
0.690789,UCE-indel
0.753968,UCE-indel
0.652941,UCE-indel
0.67713,UCE-indel
0.572327,UCE-indel
0.741573,UCE-indel
0.742331,UCE-indel
0.78125,UCE-indel
0.796296,UCE-indel
0.781395,UCE-indel
0.594488,UCE-indel
0.746914,UCE-indel
0.553846,UCE-indel
0.680162,UCE-indel
0.701493,UCE-indel
0.692042,UCE-indel
0.626761,UCE-indel
0.785714,UCE-indel
0.757062,UCE-indel
0.666667,UCE-indel
0.443149,UCE-indel
0.704819,UCE-indel
0.6375,UCE-indel
0.66087,UCE-indel
0.572072,UCE-indel
0.689655,UCE-indel
0.555556,UCE-indel
0.671875,UCE-indel
